date,Open,High,Low,Close,Volume,Raw_Close
2024-08-28 00:00:00+00:00,546.8657216926384,547.2944754880889,540.8534241518896,544.0301,41066020,558.3
2024-08-29 00:00:00+00:00,545.9887031933374,549.2725673573922,542.938704726426,544.0788,38715180,558.35
2024-08-30 00:00:00+00:00,546.4369782536191,549.7793090405905,542.899759374113,549.2726,62700113,563.68
2024-09-03 00:00:00+00:00,546.1446556241849,546.4759653872626,535.4647879673236,537.9691,60523000,552.08
2024-09-04 00:00:00+00:00,536.1371696161176,540.2590529812142,535.4160836373537,536.868,47224941,550.95
2024-09-05 00:00:00+00:00,536.8094837393788,539.6446181454121,533.1163545423118,535.5622,44264262,549.61
2024-09-06 00:00:00+00:00,535.8838405470428,537.5014118735658,525.6522146865053,526.5487,68493805,540.36
2024-09-09 00:00:00+00:00,530.7289848282425,533.7107725700481,528.8093371644003,532.444,40445820,546.41
2024-09-10 00:00:00+00:00,534.3441905865632,535.1139985786913,529.4914769146668,534.7632,36394578,548.79
2024-09-11 00:00:00+00:00,534.6755003607374,541.1652740665921,526.1588904224235,540.2493,75248609,554.42
2024-09-12 00:00:00+00:00,540.8241830456634,545.1019765332951,538.6122032695988,544.7999,51892738,559.09
2024-09-13 00:00:00+00:00,545.4040868721198,548.6392293001904,545.1507323446203,547.6453,39310500,562.01
2024-09-16 00:00:00+00:00,547.3822154324497,548.7171989393078,545.5892448830929,548.4541,36656121,562.84
2024-09-17 00:00:00+00:00,550.6563141705293,552.0984860781075,546.4613479123376,548.6782,49320969,563.07
2024-09-18 00:00:00+00:00,549.3310907837549,554.1545712878518,546.4954689116495,547.0509,59044941,561.4
2024-09-19 00:00:00+00:00,556.4152332130722,558.2374368279098,553.560122736348,556.386,75315469,570.98
2024-09-20 00:00:00+00:00,555.0234539868017,556.460275058513,552.4137177545094,555.4242,77503109,568.25
2024-09-23 00:00:00+00:00,556.4896483016483,557.4597469701757,555.2776358593571,556.8122,44116922,569.67
2024-09-24 00:00:00+00:00,557.603907915281,558.4640457622966,554.7889113250482,558.4054,46805672,571.3
2024-09-25 00:00:00+00:00,558.2489722335275,558.9820442109326,556.0693048873763,557.1738,38428594,570.04
2024-09-26 00:00:00+00:00,561.4158529861961,561.7384046618906,557.0369696313122,559.3828,48336000,572.3
2024-09-27 00:00:00+00:00,560.4482645178224,561.2595309500061,557.5452990918158,558.5716,42100930,571.47
2024-09-30 00:00:00+00:00,557.5452857605967,561.4159062360568,555.2581009341885,560.8099,63655449,573.76
2024-10-01 00:00:00+00:00,560.4580124863704,561.1052662287291,553.2250349970103,555.7859,72668781,568.62
2024-10-02 00:00:00+00:00,554.8964561667194,557.0370265970537,552.511528381324,556.0205,38097801,568.86
2024-10-03 00:00:00+00:00,554.5542825261526,556.941653569353,552.7264897520341,555.0039,40846473,567.82
2024-10-04 00:00:00+00:00,559.4317194753744,560.4189231735837,555.2776445076618,560.0475,43005191,572.98
2024-10-07 00:00:00+00:00,558.4054028178937,559.0504084634731,553.8408076294471,554.9844,49964688,567.8
2024-10-08 00:00:00+00:00,557.5452691941309,560.829431924211,556.6752592994749,560.2332,37398688,573.17
2024-10-09 00:00:00+00:00,560.223431015005,564.6707347541325,559.627199085144,564.1136,37912238,577.14
2024-10-10 00:00:00+00:00,562.7745254161387,564.5436726294413,561.5234157846319,563.1264,44138059,576.13
2024-10-11 00:00:00+00:00,563.0481744107801,567.2315720090411,562.9113343024259,566.4985,42267992,579.58
2024-10-14 00:00:00+00:00,568.101469109392,572.0600578535733,567.622528742812,571.1315,36217219,584.32
2024-10-15 00:00:00+00:00,571.3954352685502,571.6984383731759,565.4868747283451,566.694,54203641,579.78
2024-10-16 00:00:00+00:00,566.6939780834622,569.6751375459386,565.8924860312554,569.1571,30725439,582.3
2024-10-17 00:00:00+00:00,572.6856485962049,572.8909087662059,569.0202884176182,569.206,34393711,582.35
2024-10-18 00:00:00+00:00,570.887136759096,572.1773434475443,569.4307670880446,571.3954,37416801,584.59
2024-10-21 00:00:00+00:00,570.6721344601888,571.6495638246835,567.4955867685177,570.4571,36439008,583.63
2024-10-22 00:00:00+00:00,567.9353353305218,571.3074666563806,567.2804576527462,570.1541,34183840,583.32
2024-10-23 00:00:00+00:00,568.1405940310385,568.5790688452049,561.4500900119378,564.9444,49314566,577.99
2024-10-24 00:00:00+00:00,566.8894977487743,566.967692099993,563.5564635280713,566.1662,34979859,579.24
2024-10-25 00:00:00+00:00,568.3849505336419,571.2683671628904,565.0323678087871,565.9707,47268180,579.04
2024-10-28 00:00:00+00:00,569.430801394556,569.5578672124374,567.4172968958214,567.7203,30174699,580.83
2024-10-29 00:00:00+00:00,566.762435558726,569.750437223817,565.3744858157003,568.6391,42899660,581.77
2024-10-30 00:00:00+00:00,568.1699095739729,570.1540911639455,566.2150508646403,566.9188,41435840,580.01
2024-10-31 00:00:00+00:00,562.5692107906583,562.637630842009,555.6099141389983,555.8054,60182449,568.64
2024-11-01 00:00:00+00:00,558.424980239563,562.5595067158167,557.7407796406557,558.1513,45667527,571.04
2024-11-04 00:00:00+00:00,558.2880781664063,559.5782848668855,555.072335708394,556.949,38216980,569.81
2024-11-05 00:00:00+00:00,557.8580211375064,563.7225971735737,557.6429866828506,563.6835,39478320,576.7
2024-11-06 00:00:00+00:00,575.9014298186248,578.5698122072955,572.1774236278425,577.6999,68181969,591.04
2024-11-07 00:00:00+00:00,579.6938037239133,583.1832265324624,579.6155116323265,582.1667,47233207,595.61
2024-11-08 00:00:00+00:00,582.7140925876392,586.1057726474864,582.709205440579,584.6885,46444887,598.19
2024-11-11 00:00:00+00:00,586.2719008216981,586.6237753891374,583.5253243369631,585.2456,37586770,598.76
2024-11-12 00:00:00+00:00,585.1674243055788,585.7636562305244,580.9547036555538,583.4276,43006129,596.9
2024-11-13 00:00:00+00:00,583.8869372728947,585.7049557594736,581.5313326746932,583.711,47388641,597.19
2024-11-14 00:00:00+00:00,583.8380944872335,584.317034864751,579.2734994606893,579.9577,38904113,593.35
2024-11-15 00:00:00+00:00,576.4096949142127,576.8788610499361,570.6819583405891,572.5293,75988766,585.75
2024-11-18 00:00:00+00:00,572.9886612632831,576.1848553923319,572.128523393692,574.8751,37084078,588.15
2024-11-19 00:00:00+00:00,571.5127694155515,577.7047849347789,570.8481173945452,576.9766,49412047,590.3
2024-11-20 00:00:00+00:00,577.0547084843354,577.4554544961896,571.4344900254023,577.172,50032578,590.5
2024-11-21 00:00:00+00:00,580.0065940674111,581.6877726009399,574.1908892566578,580.2705,46750289,593.67
2024-11-22 00:00:00+00:00,580.2607555540628,582.6945548353511,579.764710118218,582.069,38226391,595.51
2024-11-25 00:00:00+00:00,585.988484541362,587.2982399611735,581.7659894565965,584.0434,42441391,597.53
2024-11-26 00:00:00+00:00,585.2846558228586,587.7575519137602,584.5711324448514,587.0929,45621289,600.65
2024-11-27 00:00:00+00:00,586.9072097924285,587.2884072274268,583.798984553212,585.314,34000160,598.83
2024-11-29 00:00:00+00:00,586.1253289619119,589.7320435399553,585.8521374376401,588.9501,30177350,602.55
2024-12-02 00:00:00+00:00,589.3605966055367,590.6801262760301,588.8718819127613,590.0057,31745990,603.63
2024-12-03 00:00:00+00:00,589.7711367024888,590.5237573545727,588.7458132427017,590.2794,26906631,603.91
2024-12-04 00:00:00+00:00,591.960518482375,594.1890573297568,591.2958665454368,593.9447,42787559,607.66
2024-12-05 00:00:00+00:00,593.9447293673556,594.7462214485874,592.6203125745888,592.9673,28762180,606.66
2024-12-06 00:00:00+00:00,593.7296511607248,595.3228609121273,593.3191308566822,594.0913,31241551,607.81
2024-12-09 00:00:00+00:00,593.9740624462527,594.1402254415559,590.4455423695179,591.032,34742738,604.68
2024-12-10 00:00:00+00:00,591.7063933775713,592.1266879893828,588.5395223490378,589.1944,37234520,602.8
2024-12-11 00:00:00+00:00,592.1071187831296,594.702193563362,591.833438580318,593.7492,28677721,607.46
2024-12-12 00:00:00+00:00,592.8891161153674,593.4560251584398,590.6899,590.6899,31543811,604.33
2024-12-13 00:00:00+00:00,592.7131703215769,593.4266937621026,589.2041988811836,590.5726,35904727,604.21
2024-12-16 00:00:00+00:00,592.322230755286,594.0615664147398,591.550061510572,593.0944,43695180,606.79
2024-12-17 00:00:00+00:00,590.5530570620067,591.5109378543415,589.2775117211935,590.6508,55773551,604.29
2024-12-18 00:00:00+00:00,590.3478001193969,592.7180663786927,572.666102539742,573.0473,108248703,586.28
2024-12-19 00:00:00+00:00,578.0126789012113,579.6156631974065,572.627042637775,572.8714,85919445,586.1
2024-12-20 00:00:00+00:00,570.5524627116638,584.2629040006767,569.7090450071894,579.7516,125716703,591.15
2024-12-23 00:00:00+00:00,579.4966702416384,583.8216381980526,576.3299306653886,583.2234,57635832,594.69
2024-12-24 00:00:00+00:00,584.5669362281724,589.7451287310828,583.9883124447033,589.7059,33160102,601.3
2024-12-26 00:00:00+00:00,587.9405784581102,590.8631187813882,586.5504103680945,589.7451,41338887,601.34
2024-12-27 00:00:00+00:00,586.018417317356,586.2499649096991,579.3737565702089,583.5372,64969312,595.01
2024-12-30 00:00:00+00:00,576.5544629713372,580.330228305736,573.1415633963483,576.8781,56578762,588.22
2024-12-31 00:00:00+00:00,578.5306476197788,579.2513775219423,573.1514075689325,574.7794,57052648,586.08
2025-01-02 00:00:00+00:00,578.0256123563219,579.7320623563219,569.307025862069,573.3672,50203980,584.64
2025-01-03 00:00:00+00:00,576.2014250967142,581.173666897542,575.1226349624122,580.5362,37888461,591.95
2025-01-06 00:00:00+00:00,584.7729537338753,588.136817807713,582.1544356355819,583.8805,47679441,595.36
2025-01-07 00:00:00+00:00,585.9007136639315,586.2243506956833,575.4658711856345,577.2802,60393047,588.63
2025-01-08 00:00:00+00:00,577.3488325840982,579.1924848184702,573.9114151249386,578.1236,47304672,589.49
2025-01-10 00:00:00+00:00,574.5832719530052,574.6519222381093,567.3946063842615,569.2972,73105047,580.49
2025-01-13 00:00:00+00:00,564.6681632742221,570.5328585802989,564.2562615972067,570.1798,47910059,581.39
2025-01-14 00:00:00+00:00,573.0925587591679,573.7202184853741,567.1984416427626,570.9644,48420578,582.19
2025-01-15 00:00:00+00:00,578.9425365481292,582.4878332399879,577.8343248574514,581.3502,56900160,592.78
2025-01-16 00:00:00+00:00,582.7183209975661,582.8899467074573,579.5358899770131,580.2322,43319660,591.64
2025-01-17 00:00:00+00:00,585.4495546972789,587.8032784497473,584.1255850865156,586.0576,58070633,597.58
2025-01-21 00:00:00+00:00,589.0880903308183,591.4320071834838,587.126653634027,591.4222,42532848,603.05
2025-01-22 00:00:00+00:00,594.2368264890179,596.1001912406833,593.6876242464217,594.7468,48195969,606.44
2025-01-23 00:00:00+00:00,594.1191626076261,597.993,593.8445614760147,597.993,41152102,609.75
2025-01-24 00:00:00+00:00,598.0518216573186,599.003118400579,595.0998595983353,596.2473,34604688,607.97
2025-01-27 00:00:00+00:00,583.341024760999,588.1269298413334,583.1743026577907,587.8131,70361125,599.37
2025-01-28 00:00:00+00:00,589.0389988023555,593.6974105174353,585.7339782802885,592.8638,44433320,604.52
2025-01-29 00:00:00+00:00,592.0792720160848,592.4813665326266,587.6660395174557,590.2061,37177434,601.81
2025-01-30 00:00:00+00:00,592.3146242364141,594.9037205474019,589.1321933541585,593.3738,39281262,605.04
2025-01-31 00:00:00+00:00,595.7863800638064,598.1989471336944,589.4607468927586,590.2159,66671469,601.82
2025-02-03 00:00:00+00:00,581.2423364839319,588.7154102079395,579.1043705103971,586.244,65857250,597.77
2025-02-04 00:00:00+00:00,586.3028624430856,590.6866735517963,585.763467340224,590.1767,33457820,601.78
2025-02-05 00:00:00+00:00,589.058628552514,592.7167077422131,587.0383488927874,592.5696,30653150,604.22
2025-02-06 00:00:00+00:00,594.305462971698,594.7590451704544,591.0102495926243,594.6291,35771500,606.32
2025-02-07 00:00:00+00:00,595.1880956589044,596.404186282604,588.4799828636583,589.1861,50788520,600.77
2025-02-10 00:00:00+00:00,592.3833109448623,593.8248688621146,591.1181842605605,593.1875,26048711,604.85
2025-02-11 00:00:00+00:00,590.9318174654309,594.1779950702946,590.8141312682758,593.6386,30056740,605.31
2025-02-12 00:00:00+00:00,587.6464118271016,592.8932547898435,586.9697161926545,591.7262,45076078,603.36
2025-02-13 00:00:00+00:00,592.8246286585866,598.1793508536565,591.5693091696324,597.9734,40921301,609.73
2025-02-14 00:00:00+00:00,598.1793724126619,599.209126718058,597.3261474167623,597.944,26910449,609.7
2025-02-18 00:00:00+00:00,599.1011618701859,599.6994,596.6493662561938,599.6994,26749029,611.49
2025-02-19 00:00:00+00:00,598.3166526944351,601.4059155058491,597.8066791509634,601.1117,31011070,612.93
2025-02-20 00:00:00+00:00,599.748433159671,599.8896565863888,595.3155867099184,598.6108,36554000,610.38
2025-02-21 00:00:00+00:00,598.395040397373,598.5323409507617,587.9111624279095,588.3721,76519820,599.94
2025-02-24 00:00:00+00:00,590.4120552167578,591.402580740443,584.9886827949966,585.6948,50737207,597.21
2025-02-25 00:00:00+00:00,585.6358900444264,586.3616215333872,578.1922386914378,582.782,58266473,594.24
2025-02-26 00:00:00+00:00,584.4394985350018,588.0191205873449,580.4436596062166,583.0763,43321578,594.54
2025-02-27 00:00:00+00:00,585.341675104692,586.489115432869,573.3769127083156,573.7692,74196656,585.05
2025-02-28 00:00:00+00:00,574.2694082466593,583.25278788246,571.2095671480024,582.7232,88744109,594.18
2025-03-03 00:00:00+00:00,584.6846136355072,585.8222468198093,568.7185203247855,572.5139,74249203,583.77
2025-03-04 00:00:00+00:00,568.5322473598447,574.1027277120966,561.2160883056548,565.7372,109648203,576.86
2025-03-05 00:00:00+00:00,565.5704245600796,573.6025072685487,562.0295412122252,571.8176,71230531,583.06
2025-03-06 00:00:00+00:00,564.3837897993749,568.9868893958896,559.1271395016674,561.6672,80094875,572.71
2025-03-07 00:00:00+00:00,559.8920939887485,566.2569559435339,554.7237083952633,564.8153,81158812,575.92
2025-03-10 00:00:00+00:00,556.6459357254986,558.5583365335901,544.8773153680118,549.7711,99326625,560.58
2025-03-11 00:00:00+00:00,548.6137995754785,553.1447179774069,541.376098751619,545.2009,88102109,555.92
2025-03-12 00:00:00+00:00,551.3303701755327,552.2522453164422,543.0138795426486,548.094,69588172,558.87
2025-03-13 00:00:00+00:00,547.7213785735012,548.3245203447464,539.0812501106235,540.7877,74079406,551.42
2025-03-14 00:00:00+00:00,545.3872869902809,552.9584327268528,540.8580353898652,551.9581,62660320,562.81
2025-03-17 00:00:00+00:00,551.9384680878075,558.7250389209204,551.5069520232743,556.2144,49008711,567.15
2025-03-18 00:00:00+00:00,553.9097153042671,554.1254733378489,548.280392064454,550.2026,66041422,561.02
2025-03-19 00:00:00+00:00,551.9777110785888,559.9411441115794,550.8008490540087,556.1948,66555992,567.13
2025-03-20 00:00:00+00:00,552.4680484394066,559.5684490406551,551.7533009313693,554.5864,62958199,565.49
2025-03-21 00:00:00+00:00,550.1456618887195,555.6640375917585,548.9160772846554,554.7689,83762961,563.98
2025-03-24 00:00:00+00:00,561.4774702480489,565.7564243398132,560.8872696836678,564.7039,58766801,574.08
2025-03-25 00:00:00+00:00,565.904013172071,566.9958842908281,564.3203082160359,566.0614,38355738,575.46
2025-03-26 00:00:00+00:00,565.7958066163668,566.9171877591938,557.9264652631949,559.3036,52228898,568.59
2025-03-27 00:00:00+00:00,557.9166667736474,561.5759107533329,555.7132510439445,557.8183,42164246,567.08
2025-03-28 00:00:00+00:00,556.2936003023432,557.0190552388151,546.0044360508225,546.5848,71662648,555.66
2025-03-31 00:00:00+00:00,540.8500363556732,551.5535218249879,537.9383798298147,550.2539,95328211,559.39
2025-04-01 00:00:00+00:00,548.3455895056776,553.7459254755156,544.637162072838,551.8081,54609641,560.97
2025-04-02 00:00:00+00:00,545.984766713314,558.1527363813506,545.7486864610643,555.3001,76014547,564.52
2025-04-03 00:00:00+00:00,536.2070445015837,539.0203338326811,527.9344,527.9344,125986000,536.7
2025-04-04 00:00:00+00:00,515.1172484404686,517.281317313173,496.8111931127296,497.0276,217965109,505.28
2025-04-07 00:00:00+00:00,481.20038807446764,514.6254155418533,473.9310839842975,496.1423,256611391,504.38
2025-04-08 00:00:00+00:00,513.3367841967452,516.4058271712859,481.17085302126975,488.3713,165816609,496.48
2025-04-09 00:00:00+00:00,485.38101365608253,539.6598,484.997383234297,539.6598,241867297,548.62
2025-04-10 00:00:00+00:00,523.4784378131076,524.7817975103892,501.0016309580997,516.0124,162331203,524.58
2025-04-11 00:00:00+00:00,514.4680126886916,527.6688324249915,511.5760298254486,525.2195,97866328,533.94
2025-04-14 00:00:00+00:00,535.1643814827867,535.3906250408072,525.140808194836,530.3149,68033992,539.12
2025-04-15 00:00:00+00:00,530.8608738304719,534.35781255557,528.0426658283885,528.8296,56892871,537.61
2025-04-16 00:00:00+00:00,522.9964799756495,529.100531955865,511.79250407487723,517.0748,83484805,525.66
2025-04-17 00:00:00+00:00,519.0224112383884,522.4898397874281,515.3533308162839,517.8125,79868078,526.41
2025-04-21 00:00:00+00:00,512.6482000389195,513.179380536312,500.15562167432086,505.4871,69368125,513.88
2025-04-22 00:00:00+00:00,511.64492258321474,520.6602371436699,510.7128974281649,518.6388,75948117,527.25
2025-04-23 00:00:00+00:00,531.6034746161891,536.5218125564977,525.160451914385,526.6753,90590656,535.42
2025-04-24 00:00:00+00:00,527.9492145996817,538.4892141048856,526.7052684144944,537.7613,64150422,546.69
2025-04-25 00:00:00+00:00,537.7219657489467,542.0501037701583,534.8103092619498,541.6468,61119594,550.64
2025-04-28 00:00:00+00:00,542.3844805064899,544.5092025324498,536.1185178651175,541.8533,47613762,550.85
2025-04-29 00:00:00+00:00,539.9450575425747,546.3782445428634,539.5909371572376,545.2667,47775121,554.32
2025-04-30 00:00:00+00:00,538.6269359595341,547.4307620947092,532.6757462257007,545.4831,93101453,554.54
2025-05-01 00:00:00+00:00,551.2178686285744,554.8573407490285,548.7488627034576,549.3489,63186152,558.47
2025-05-02 00:00:00+00:00,555.5066545892441,559.0970416578447,553.1950355176795,557.5035,60717273,566.76
2025-05-05 00:00:00+00:00,553.3819523380242,557.3953166580894,552.5261614168338,554.3066,38659219,563.51
2025-05-06 00:00:00+00:00,548.8177091177523,554.1468271449536,547.8635514674303,549.6735,48264711,558.8
2025-05-07 00:00:00+00:00,551.0014323532032,554.6114926169474,546.9585583248686,551.9851,55733230,561.15
2025-05-08 00:00:00+00:00,556.0083601953776,560.99555569851,552.5261763529538,555.8313,65130793,565.06
2025-05-09 00:00:00+00:00,557.228048764929,558.2313897650353,553.5724446877769,555.123,37603434,564.34
2025-05-12 00:00:00+00:00,571.9732251805348,573.4782366764438,567.6155775159093,573.4684,78993570,582.99
2025-05-13 00:00:00+00:00,573.8815200991752,579.4589154454366,573.3208295617204,577.2555,67947234,586.84
2025-05-14 00:00:00+00:00,578.209706892561,579.3605980939091,575.9718628899402,577.9933,66283531,587.59
2025-05-15 00:00:00+00:00,575.9964285201368,581.3180705009654,575.5408920319073,580.8164,71268148,590.46
2025-05-16 00:00:00+00:00,581.5934805200269,584.7904002860989,579.6556553079771,584.4953,76052094,594.2
2025-05-19 00:00:00+00:00,578.4949433806842,585.813430676641,578.4949433806842,585.1347,68168516,594.85
2025-05-20 00:00:00+00:00,583.4034802496416,584.3478012482078,579.9704799527706,583.1674,60614488,592.85
2025-05-21 00:00:00+00:00,578.8293652335038,582.9017491164259,572.3174856912466,573.3405,95197664,582.86
2025-05-22 00:00:00+00:00,573.1438228884048,577.0391469858854,571.9093199231678,573.5668,70860414,583.09
2025-05-23 00:00:00+00:00,566.5729201084423,572.3078011486247,566.1991263835886,569.6518,76029047,579.11
2025-05-27 00:00:00+00:00,576.4980686069525,581.652486815529,568.9828481654401,581.4951,72588477,591.15
2025-05-28 00:00:00+00:00,581.8984471781259,583.0875046582614,577.3981675854559,578.131,68445516,587.73
2025-05-29 00:00:00+00:00,583.3739396424031,583.511653114143,576.4981027319719,580.4131,70073758,590.05
2025-05-30 00:00:00+00:00,579.311412862451,581.4753834143946,573.7094253660565,579.7639,90601242,589.39
2025-06-02 00:00:00+00:00,578.1605447385737,583.1083934183664,575.5046418687047,583.0297,61630500,592.71
2025-06-03 00:00:00+00:00,582.6657459947323,587.3283310573908,582.1837488047107,586.3545,63606199,596.09
2025-06-04 00:00:00+00:00,587.2102777440305,588.1841087795548,585.7642862064337,586.1971,57314199,595.93
2025-06-05 00:00:00+00:00,587.8692978382936,589.2169225191806,581.3967646994352,583.3641,92436398,593.05
2025-06-06 00:00:00+00:00,588.8825394765831,591.0170985095303,587.1119375137698,589.3547,66588742,599.14
2025-06-09 00:00:00+00:00,589.9251467049094,591.4301581676896,588.7152355289488,589.8858,53016422,599.68
2025-06-10 00:00:00+00:00,590.4170104563243,593.6139303923195,589.3054659862705,593.2303,66246969,603.08
2025-06-11 00:00:00+00:00,594.3221795530133,595.1779704403352,589.4825345350539,591.5384,73658234,601.36
2025-06-12 00:00:00+00:00,590.2104826401657,593.8894,589.7284854459627,593.8894,64129000,603.75
2025-06-13 00:00:00+00:00,588.7251015075377,592.0203882077052,585.7544251390285,587.2496,89506000,597.0
2025-06-16 00:00:00+00:00,590.5940378310215,594.5778916838124,590.4169776597864,592.8368,79984125,602.68
2025-06-17 00:00:00+00:00,590.4071291633893,591.9219772647399,587.0134759493247,587.7709,82209367,597.53
2025-06-18 00:00:00+00:00,588.6660676486342,591.4006637118372,586.7282423808249,587.6824,76605031,597.44
2025-06-20 00:00:00+00:00,590.3565244834085,591.4220431278186,584.9105403008683,586.3115,94051367,594.28
2025-06-23 00:00:00+00:00,587.0613181904524,592.4875706273432,583.9535554311423,592.1028,87426039,600.15
2025-06-24 00:00:00+00:00,596.2267511898876,599.6994540865059,595.3190871469067,598.6439,67735289,606.78
2025-06-25 00:00:00+00:00,599.7588072440375,600.4494212577415,597.4205855119252,598.9794,62114770,607.12
2025-06-26 00:00:00+00:00,600.8243166734765,604.0998002304411,600.2126299851276,603.6657,78548359,611.87
2025-06-27 00:00:00+00:00,604.6621195166772,608.1250552292205,602.6396072059326,606.6649,86258398,614.91
2025-06-30 00:00:00+00:00,609.10180203933,610.917130225783,606.7931781500364,609.5655,92502547,617.85
2025-07-01 00:00:00+00:00,608.0954970484903,610.5323778936291,607.266760242856,609.3682,70030141,617.65
2025-07-02 00:00:00+00:00,608.963641782577,612.1700636537996,608.3420892352324,612.1306,66510367,620.45
2025-07-03 00:00:00+00:00,614.1038506972208,617.8824959669939,614.0841188681356,616.9551,51065793,625.34
2025-07-07 00:00:00+00:00,615.0015647354514,615.6625809193143,609.5851783930528,612.3575,74814516,620.68
2025-07-08 00:00:00+00:00,613.0185572992231,613.7683667521037,611.2130950639971,612.0221,59024594,620.34
2025-07-09 00:00:00+00:00,614.4194971541198,616.3433502932411,612.5849305324808,615.6922,66113328,624.06
2025-07-10 00:00:00+00:00,615.8303220095235,618.4646195788885,614.6562783004697,617.4286,57528961,625.82
2025-07-11 00:00:00+00:00,614.3898996087361,616.4814732785992,613.1961240707482,615.2581,63670230,623.62
2025-07-14 00:00:00+00:00,614.8043241177318,616.7756324815864,613.4624610950209,616.4322,51898520,624.81
2025-07-15 00:00:00+00:00,619.1058619603305,619.4413030507603,613.7190726846047,613.798,74317266,622.14
2025-07-16 00:00:00+00:00,615.376536115472,616.3532616273109,609.7628309009643,615.8501,88987516,624.22
2025-07-17 00:00:00+00:00,616.0277070887206,619.9788085642954,615.8106569677092,619.6189,68885680,628.04
2025-07-18 00:00:00+00:00,620.8619371235538,621.0296576532076,618.0600176869881,619.165,65621648,627.58
2025-07-21 00:00:00+00:00,620.3391,623.0719582899948,619.9148656806146,620.3391,63374980,628.77
2025-07-22 00:00:00+00:00,620.6646819482875,621.2862345625418,617.7937008253031,620.4279,60046289,628.86
2025-07-23 00:00:00+00:00,623.0817670093501,625.7061,621.2861707525898,625.7061,70511039,634.21
2025-07-24 00:00:00+00:00,626.090886447464,627.6201030784024,625.4890657088365,625.9133,71307125,634.42
2025-07-25 00:00:00+00:00,626.5743512258673,629.0308652272171,626.327703368388,628.5574,56865359,637.1
2025-07-28 00:00:00+00:00,628.9322593336892,629.484750494552,627.0182720978428,628.3995,54917102,636.94
2025-07-29 00:00:00+00:00,629.7906676557631,630.1063769275572,625.8295028862199,626.7421,60556281,635.26
2025-07-30 00:00:00+00:00,627.3932234908426,629.1296244113104,623.0719530183147,625.9528,80418852,634.46
2025-07-31 00:00:00+00:00,630.8808116670358,631.2705152749652,622.3073322925895,623.6047,103385203,632.08
2025-08-01 00:00:00+00:00,617.9021885736344,617.9416522292994,610.9861829183554,613.3836,140103594,621.72
2025-08-04 00:00:00+00:00,617.2806472471759,622.7512966134323,617.1918540203116,622.7069,73218016,631.17
2025-08-05 00:00:00+00:00,623.3185791391307,624.1228484465181,618.6322700001592,619.5498,68051398,627.97
2025-08-06 00:00:00+00:00,620.61531411391,624.946450317646,619.7076500347673,624.2953,64357527,632.78
2025-08-07 00:00:00+00:00,627.7088996061684,628.4389772273626,620.6745030668249,623.7724,74205789,632.25
2025-08-08 00:00:00+00:00,625.5581348724065,629.095064994978,625.2424256285509,628.6363,64051633,637.18
2025-08-11 00:00:00+00:00,628.9125507485219,630.3825719272864,626.1500948421185,627.3932,58742301,635.92
2025-08-12 00:00:00+00:00,629.7313980239305,634.2302546173115,628.2515109866342,634.0724,64821801,642.69
2025-08-13 00:00:00+00:00,636.2626318271333,637.5254687636651,634.0625331017692,636.2429,60092793,644.89
2025-08-14 00:00:00+00:00,634.1710626544692,636.96311621366,633.7270965408171,636.3021,59327473,644.95
2025-08-15 00:00:00+00:00,637.3282081872436,637.4268673318414,633.9000988899043,634.8124,68592516,643.44
2025-08-18 00:00:00+00:00,634.2400998165709,635.3648139281829,633.5692177149076,634.6742,43804910,643.3
2025-08-19 00:00:00+00:00,634.4966173082635,635.4684097700881,629.9188335287039,631.231,69750727,639.81
2025-08-20 00:00:00+00:00,630.8265028286659,631.0830165770792,624.4629886853364,629.5538,88890305,638.11
2025-08-21 00:00:00+00:00,627.7484117630398,629.41575132405,625.3115308661788,627.0282,54805781,635.55
2025-08-22 00:00:00+00:00,629.2085348871085,637.8313437727604,628.7053732702112,636.6573,84083211,645.31
2025-08-25 00:00:00+00:00,635.4043485547962,636.6375878500163,633.7370090276589,633.8554,51274328,642.47
2025-08-26 00:00:00+00:00,633.5889894909791,636.854606985864,632.9674369164239,636.5093,51581566,645.16
2025-08-27 00:00:00+00:00,635.9272217063855,638.6896776394539,635.7792329956853,637.9596,48341070,646.63
2025-08-28 00:00:00+00:00,638.5614264254453,640.7713911915182,636.6869027399372,640.2189,61519461,648.92
2025-08-29 00:00:00+00:00,638.7883512533913,639.1533900813891,634.5164103743896,636.4008,74522195,645.05
2025-09-02 00:00:00+00:00,628.9520417167757,631.9019501163572,626.4066358067689,631.6849,81983555,640.27
2025-09-03 00:00:00+00:00,634.0526472815111,635.5719979230745,631.8722804517352,635.1083,70820898,643.74
2025-09-04 00:00:00+00:00,635.7792204892778,640.4457977415578,634.8814223286912,640.4162,65219230,649.12
2025-09-05 00:00:00+00:00,642.7445474198134,643.4647591218096,634.703827733144,638.5614,85178945,647.24
2025-09-08 00:00:00+00:00,639.9229158053727,641.1265573170168,638.5515537552209,640.1301,63133102,648.83
2025-09-09 00:00:00+00:00,640.2682356649701,642.1328934540925,638.5417006750419,641.61,66133859,650.33
2025-09-10 00:00:00+00:00,644.8558939237362,645.7734239585408,641.9059855322671,643.4648,78034531,652.21
2025-09-11 00:00:00+00:00,645.4083596824962,649.5027139774646,644.8262707586333,648.8121,69934359,657.63
2025-09-12 00:00:00+00:00,648.7824523508922,650.2722052448245,648.0918384265527,648.595,72780141,657.41
